SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61401561,2,Q,2023-04-05T01:20:32.02,2099.0
61401567,2,Q,2023-04-09T19:55:46.917,1749.0
61401568,2,Q,2023-04-05T22:32:37.547,1769.0
61401569,2,Q,2023-04-07T03:00:35.003,2099.0
61401571,2,Q,2023-03-19T23:47:45.97,1989.0
61401587,2,Q,2023-04-09T14:01:00,2099.0
61401588,2,Q,2023-04-09T19:24:00,1819.0
61401590,2,Q,2023-04-03T19:03:59.54,1747.0
61401591,2,Q,2023-04-08T01:53:58.143,1779.0
61401597,2,Q,2023-04-09T14:01:00,2099.0
61401598,2,Q,2023-03-28T04:10:17,1739.0
61401599,2,Q,2023-04-07T03:28:50.013,1789.0
61401602,2,Q,2023-04-09T19:24:00,2099.0
61401603,2,Q,2023-04-06T00:45:50,2099.0
61401604,2,Q,2023-04-07T02:41:20.3,2089.0
61401605,2,Q,2023-04-09T11:55:49.75,1819.0
61401606,2,Q,2023-04-01T20:54:41,1737.0
61401607,2,Q,2023-04-04T19:25:33.193,2099.0
61401610,2,Q,2023-04-09T14:01:00,2099.0
61401613,2,Q,2023-04-09T14:01:00,2099.0
61401616,2,Q,2023-04-09T19:24:00,2099.0
61401617,2,Q,2023-03-28T06:20:34,1799.0
61401620,2,Q,2023-04-09T14:01:00,2099.0
61401621,2,Q,2023-04-09T19:24:00,1759.0
61401625,2,Q,2023-04-03T01:26:08.393,1759.0
61401641,2,Q,2023-04-09T14:01:00,2099.0
61401642,2,Q,2023-04-09T22:59:57.53,1799.0
61401643,2,Q,2023-04-09T14:01:00,2099.0
61401646,2,Q,2023-03-30T23:25:15,1759.0
61401654,2,Q,2023-04-05T05:28:07.58,2099.0
61401656,2,Q,2023-03-24T06:55:53.427,1739.0
61401658,2,Q,2023-04-05T22:34:13.567,1789.0
61401667,2,Q,2023-03-30T02:00:27,1719.0
61401670,2,Q,2023-04-08T02:32:05,2099.0
61401676,2,Q,2023-04-09T19:24:00,1769.0
61401679,2,Q,2023-04-07T02:38:20.307,2089.0
61401682,2,Q,2023-04-09T14:01:00,2099.0
61401683,2,Q,2023-04-09T14:01:00,2099.0
61401684,2,Q,2023-04-04T00:11:46.27,1799.0
61401685,2,Q,2023-03-25T21:00:59.063,1739.0
61401686,2,Q,2023-04-06T01:15:26,2097.0
61401687,2,Q,2023-04-07T02:42:49.977,2089.0
61401690,2,Q,2023-04-06T23:16:53.207,2089.0
61401691,2,Q,2023-04-06T06:11:28.02,2099.0
61401693,2,Q,2023-04-09T14:01:00,2099.0
61401696,2,Q,2023-04-09T14:01:00,2099.0
61401700,2,Q,2023-04-05T20:51:48,1765.0
61401701,2,Q,2023-04-07T02:39:30.793,2089.0
61401703,2,Q,2023-03-30T00:45:59.647,1759.0
61401707,2,Q,2023-03-30T01:17:23.98,1759.0
61401710,2,Q,2023-04-09T21:19:58.457,1735.0
61401711,2,Q,2023-04-06T20:55:06,1727.0
61401713,2,Q,2023-04-09T14:01:00,2099.0
61401718,2,Q,2023-04-06T08:50:26.783,1767.0
61401722,2,Q,2023-03-29T00:06:16.033,1759.0
61401723,2,Q,2023-04-09T14:01:00,2099.0
61401725,2,Q,2023-04-06T07:05:31.87,1769.0
61401727,2,Q,2023-04-06T20:33:16.79,1849.0
61401728,2,Q,2023-04-07T21:36:25,2089.0
61401729,2,Q,2023-03-28T04:45:20.033,1819.0
61401733,2,Q,2023-04-05T07:57:26.333,2097.0
61401734,2,Q,2023-04-08T01:15:34.543,1789.0
61401736,2,Q,2023-04-09T14:01:00,2099.0
61401737,2,Q,2023-04-08T09:18:16,1737.0
61401738,2,Q,2023-04-09T14:01:00,2099.0
61401741,2,Q,2023-04-07T04:37:01,1799.0
61401743,2,Q,2023-04-08T00:15:38.49,1789.0
61401744,2,Q,2023-04-09T14:01:00,2099.0
61401745,2,Q,2023-04-08T23:26:45.673,1829.0
61401748,2,Q,2023-04-09T14:01:00,2099.0
61401749,2,Q,2023-04-05T07:58:38.997,1759.0
61401750,2,Q,2023-04-09T19:24:00,2099.0
61401752,2,Q,2023-04-09T14:01:00,2099.0
61401753,2,Q,2023-04-07T00:15:36.67,1789.0
61401754,2,Q,2023-04-09T14:01:00,2099.0
61401755,2,Q,2023-04-09T14:01:00,2099.0
61401756,2,Q,2023-04-09T14:01:00,2099.0
61401758,2,Q,2023-04-09T14:01:00,1759.0
61401759,2,Q,2023-03-30T00:23:55,1769.0
61401760,2,Q,2023-04-10T00:22:40.747,2099.0
61401761,2,Q,2023-04-05T00:45:36.643,2099.0
61401762,2,Q,2023-04-09T14:01:00,1749.0
61401763,2,Q,2023-04-08T01:48:51.707,1859.0
61401766,2,Q,2023-04-10T00:22:40.747,1689.0
61401767,2,Q,2023-04-06T01:45:36.953,2099.0
61401768,2,Q,2023-04-09T14:01:00,2099.0
61401769,2,Q,2023-04-08T01:15:34.543,1789.0
61401770,2,Q,2023-04-04T06:04:48.05,1909.0
61401772,2,Q,2023-04-09T14:01:00,1759.0
61401773,2,Q,2023-04-09T23:03:30.82,1755.0
61401774,2,Q,2023-04-05T21:22:16.943,1769.0
61401775,2,Q,2023-04-09T14:01:00,2099.0
61401777,2,Q,2023-04-09T01:07:33.16,1739.0
61401778,2,Q,2023-04-09T14:01:00,1739.0
61401779,2,Q,2023-03-31T03:05:32.797,2099.0
61401780,2,Q,2023-03-30T22:00:40.597,2099.0
61401781,2,Q,2023-04-05T23:49:22.11,1739.0
61401782,2,Q,2023-04-09T14:01:00,1765.0
61401783,2,Q,2023-04-07T23:15:36.543,2079.0
61401784,2,Q,2023-04-07T23:15:36.543,2079.0
61401786,2,Q,2023-04-10T00:15:00,1857.0
61401787,2,Q,2023-04-05T05:26:42.637,1817.0
61401788,2,Q,2023-03-28T05:39:23.77,1859.0
61401792,2,Q,2023-04-05T19:13:25.253,1815.0
61401794,2,Q,2023-04-05T23:00:39.413,1819.0
61401795,2,Q,2023-04-05T21:10:35,1817.0
61401796,2,Q,2023-04-09T19:24:00,1817.0
61401797,2,Q,2023-04-10T00:22:40.747,1819.0
61401798,2,Q,2023-04-06T02:20:32.43,1819.0
61401799,2,Q,2023-04-10T00:22:40.747,1819.0
61401801,2,Q,2023-04-09T14:01:00,1819.0
61401802,2,Q,2023-04-09T19:24:00,1819.0
61401806,2,Q,2023-04-06T02:20:32.43,1819.0
61401807,2,Q,2023-04-10T00:22:40.747,1819.0
61401810,2,Q,2023-04-05T18:51:09.96,1819.0
61401811,2,Q,2023-04-05T20:49:12.61,1817.0
61401815,2,Q,2023-04-06T02:04:32.603,1817.0
61401816,2,Q,2023-04-09T23:03:58.65,1815.0
61401817,2,Q,2023-03-27T02:54:08.34,1859.0
61401819,2,Q,2023-04-09T23:04:52.327,1795.0
61401820,2,Q,2023-04-05T21:06:52,1797.0
61401822,2,Q,2023-03-14T23:15:39.753,1799.0
61401824,2,Q,2023-01-01T01:13:07.18,1799.0
61401828,2,Q,2023-04-09T14:01:00,1799.0
61401830,2,Q,2023-03-14T23:15:39.783,1799.0
61401831,2,Q,2022-12-21T21:10:28.743,1799.0
61401832,2,Q,2023-04-09T23:04:46.03,1789.0
61401836,2,Q,2023-01-23T23:16:19,1799.0
61401837,2,Q,2023-03-28T22:36:49.813,1769.0
61401839,2,Q,2023-04-08T04:35:32.18,1769.0
61401840,2,Q,2023-04-10T00:22:40.747,1769.0
61401841,2,Q,2023-04-10T00:15:00,1767.0
61401843,2,Q,2023-04-06T19:30:50.07,1767.0
61401844,2,Q,2023-04-09T19:24:00,1767.0
61401850,2,Q,2023-04-06T02:22:52,1859.0
61401851,2,Q,2023-04-07T04:23:03.04,1899.0
61401854,2,Q,2023-04-04T00:30:04.017,1847.0
61401858,2,Q,2023-04-09T23:03:14.477,1739.0
61401861,2,Q,2023-04-09T21:09:32.297,1735.0
61401863,2,Q,2023-04-06T05:15:35.453,1829.0
61401866,2,Q,2023-04-07T00:15:36.67,1789.0
61401868,2,Q,2023-04-09T19:24:00,1779.0
61401869,2,Q,2023-04-06T20:12:38,1829.0
61401873,2,Q,2023-04-06T03:13:55.77,1799.0
61401875,2,Q,2023-04-03T03:02:41.267,1869.0
61401880,2,Q,2023-04-07T03:33:51,2099.0
61401881,2,Q,2023-04-09T14:01:00,2099.0
61401884,2,Q,2023-04-01T03:15:11.103,1829.0
61401885,2,Q,2023-03-27T05:43:44.91,1757.0
61401886,2,Q,2023-04-09T08:03:32.09,1737.0
61401887,2,Q,2023-04-09T14:01:00,2099.0
61401889,2,Q,2023-04-05T22:51:29,1819.0
61401893,2,Q,2023-04-09T14:01:00,1769.0
61401894,2,Q,2023-04-09T14:01:00,1779.0
61401899,2,Q,2023-04-10T00:15:00,1789.0
61401903,2,Q,2023-04-04T00:30:37.52,2099.0
61401904,2,Q,2023-04-09T14:01:00,1799.0
61401905,2,Q,2023-04-09T14:01:00,1749.0
61401906,2,Q,2023-04-10T00:22:40.747,1769.0
61401907,2,Q,2023-04-09T23:05:35.813,1755.0
61401908,2,Q,2023-04-10T00:15:00,1759.0
61401909,2,Q,2023-04-10T00:15:00,1859.0
61401910,2,Q,2023-04-08T03:00:34.717,1789.0
61401911,2,Q,2023-03-27T03:15:44.327,1799.0
61401913,2,Q,2023-04-09T14:01:00,1799.0
61401914,2,Q,2023-04-09T19:24:00,1759.0
61401915,2,Q,2023-04-10T00:15:00,1769.0
61401916,2,Q,2023-04-09T14:01:00,1769.0
61401917,2,Q,2023-04-05T20:54:24.357,2099.0
61401919,2,Q,2023-04-09T14:01:00,2099.0
61401921,2,Q,2023-04-09T20:50:26.26,1729.0
61401922,2,Q,2023-04-09T14:01:00,1759.0
61401923,2,Q,2023-04-09T19:24:00,1769.0
61401924,2,Q,2023-04-09T14:01:00,2099.0
61401926,2,Q,2023-03-25T03:39:49.84,1799.0
61401927,2,Q,2023-04-06T06:15:39.5,2099.0
61401928,2,Q,2023-04-09T14:01:00,2099.0
61401929,2,Q,2023-04-08T01:30:35.117,1789.0
61401930,2,Q,2023-04-09T19:24:00,2099.0
61401931,2,Q,2023-04-06T04:03:51.973,1799.0
61401934,2,Q,2023-04-05T01:32:33.053,1779.0
61401938,2,Q,2023-04-08T01:51:23.37,1859.0
61401939,2,Q,2023-04-10T00:22:40.747,1769.0
61401941,2,Q,2023-04-09T19:24:00,2099.0
61401942,2,Q,2023-04-09T21:27:00,1799.0
61401943,2,Q,2023-04-10T00:15:00,1799.0
61401944,2,Q,2023-04-06T02:20:32.43,2099.0
61401945,2,Q,2023-04-08T01:20:31.517,1789.0
61401946,2,Q,2023-04-04T02:20:32.543,2099.0
61401948,2,Q,2023-03-06T22:54:59.047,1779.0
61401949,2,Q,2023-04-09T19:24:00,2099.0
61401951,2,Q,2023-04-10T00:15:00,1799.0
61401952,2,Q,2023-04-09T01:03:24.727,2097.0
61401954,2,Q,2023-04-09T14:01:00,1799.0
61401956,2,Q,2023-03-30T10:22:48.143,1829.0
61401958,2,Q,2023-04-09T19:24:00,1799.0
61401959,2,Q,2023-04-08T01:15:34.543,1789.0
61401960,2,Q,2023-04-09T14:01:00,1768.0
61401962,2,Q,2023-04-07T04:15:37.96,1799.0
61401964,2,Q,2023-04-05T21:18:15.637,1769.0
61401965,2,Q,2023-02-16T00:48:55.453,2049.0
61401968,2,Q,2023-03-30T01:14:16.38,1800.0
61401970,2,Q,2023-04-09T14:01:00,1799.0
61401971,2,Q,2023-04-06T02:32:52.903,1837.0
61401972,2,Q,2023-03-28T02:42:50.307,1849.0
61401973,2,Q,2023-04-09T23:05:12.64,1775.0
61401982,2,Q,2023-03-16T22:41:31.113,2039.0
61401983,2,Q,2023-04-09T14:01:00,1829.0
61401985,2,Q,2023-04-09T14:01:00,1799.0
61401988,2,Q,2023-04-09T14:01:00,1849.0
61401989,2,Q,2023-03-28T04:48:46,1757.0
61401992,2,Q,2023-04-06T07:53:00.193,1799.0
61401996,2,Q,2023-04-04T23:01:52.79,1799.0
61401997,2,Q,2023-04-06T02:17:49.81,1837.0
61401998,2,Q,2023-04-10T00:15:00,1857.0
61401999,2,Q,2023-02-21T20:21:58.43,1799.0
61402000,2,Q,2023-04-06T19:13:15,1817.0
61402006,2,Q,2023-04-05T01:06:44.323,1797.0
61402007,2,Q,2023-04-06T20:20:05.937,1857.0
61402009,2,Q,2023-03-28T23:18:39,1799.0
61402014,2,Q,2023-04-06T02:27:51.687,1769.0
61402015,2,Q,2023-03-28T23:19:30,1799.0
61402017,2,Q,2023-03-15T23:39:02.807,1859.0
61402024,2,Q,2023-04-09T14:01:00,1799.0
61402028,2,Q,2023-04-06T03:16:57.887,1847.0
61402030,2,Q,2023-04-09T14:01:00,1799.0
61402031,2,Q,2023-01-28T02:03:43.667,1759.0
61402032,2,Q,2023-03-31T06:54:09.777,1769.0
61402033,2,Q,2023-04-09T14:01:00,1849.0
61402034,2,Q,2023-04-07T01:04:35.037,1929.0
61402036,2,Q,2023-04-09T14:01:00,1819.0
61402038,2,Q,2023-03-20T23:05:27,2059.0
61402040,2,Q,2023-04-08T19:40:36.903,1719.0
61402041,2,Q,2023-04-09T14:01:00,1849.0
61402042,2,Q,2023-04-04T01:09:57.567,1759.0
61402045,2,Q,2023-04-09T22:16:21.667,1849.0
61402049,2,Q,2023-03-16T00:41:21.73,1799.0
61402051,2,Q,2023-04-05T23:20:14.137,1799.0
61402053,2,Q,2023-04-09T14:01:00,1859.0
61402055,2,Q,2023-04-09T14:01:00,1819.0
61402056,2,Q,2023-04-03T08:24:56.86,1719.0
61402063,2,Q,2023-04-09T14:01:00,1799.0
61402064,2,Q,2023-04-09T14:01:00,1859.0
61402067,2,Q,2023-04-09T14:01:00,1819.0
61402068,2,Q,2023-04-09T23:04:08.747,1755.0
61402072,2,Q,2023-04-01T07:10:37.893,1849.0
61402073,2,Q,2023-04-09T14:01:00,1819.0
61402077,2,Q,2023-04-09T14:01:00,1849.0
61402078,2,Q,2023-04-09T23:05:28.313,1795.0
61402080,2,Q,2023-04-10T00:15:00,1999.0
61402083,2,Q,2023-04-05T23:20:14.137,1799.0
61402086,2,Q,2023-04-10T00:15:00,1759.0
61402089,2,Q,2023-04-10T00:15:00,1769.0
61402090,2,Q,2023-04-09T19:24:00,1755.0
61402091,2,Q,2023-04-09T19:24:00,1759.0
61402092,2,Q,2023-04-09T19:24:00,2099.0
61402093,2,Q,2023-04-07T00:15:36.687,1789.0
61402094,2,Q,2023-04-10T00:15:00,1779.0
61402095,2,Q,2023-04-07T03:15:36.377,1799.0
61402096,2,Q,2023-04-09T14:01:00,1749.0
61402097,2,Q,2023-04-09T23:05:22.267,1759.0
61402098,2,Q,2023-04-09T19:24:00,2099.0
61402099,2,Q,2023-03-28T01:15:38.927,1819.0
61402100,2,Q,2023-04-09T19:24:00,2089.0
61402101,2,Q,2023-04-09T19:24:00,1749.0
61402104,2,Q,2023-01-24T00:47:12.423,1859.0
61402106,2,Q,2023-04-10T00:15:00,2099.0
61402107,2,Q,2023-04-09T21:26:00,1779.0
61402121,2,Q,2023-03-15T06:03:53,1799.0
61402124,2,Q,2023-04-10T00:22:40.747,2099.0
61402125,2,Q,2023-04-10T00:15:00,2099.0
61402127,2,Q,2023-04-09T19:24:00,1779.0
61402128,2,Q,2023-04-03T01:20:36.62,2099.0
61402129,2,Q,2023-04-10T00:15:00,2099.0
61402130,2,Q,2023-04-09T19:24:00,2099.0
61402131,2,Q,2023-04-07T21:12:20,1679.0
61402132,2,Q,2023-04-05T05:28:07.58,2099.0
61402133,2,Q,2023-04-09T23:03:34.947,1789.0
61402134,2,Q,2023-04-09T14:01:00,1759.0
61402145,2,Q,2023-04-05T23:48:42.75,1879.0
61402146,2,Q,2023-03-23T21:14:49.987,1859.0
61402155,2,Q,2023-04-09T19:24:00,1999.0
61402156,2,Q,2023-04-06T04:24:27.68,1979.0
61402159,2,Q,2023-04-09T16:04:00,1999.0
61402162,2,Q,2023-04-10T00:22:40.747,1999.0
61402167,2,Q,2023-02-20T21:29:32.263,1779.0
